52.6608650684357	60
52.810576915741	60
52.95183801651	60
53.0988190174103	60
53.2502419948578	60
53.3992609977722	60
53.5413389205933	60
53.6899650096893	60
53.8418760299683	60
53.9914939403534	60
54.1427071094513	60
54.2914040088654	60
54.4350590705872	60
54.5726358890533	60
54.7213830947876	60
54.8746190071106	60
55.0320589542389	60
55.1811909675598	60
55.3245770931244	60
55.4740860462189	60
55.623703956604	60
55.768739938736	60
55.9257900714874	60
56.070708990097	60
56.2136280536652	60
56.3545620441437	60
56.4972879886627	60
56.6408500671387	60
56.7820549011231	60
56.9348239898682	60
57.0708639621735	60
57.213926076889	60
57.3686730861664	60
57.5137710571289	60
57.6613891124725	60
57.8068609237671	60
57.9755198955536	60
58.1122589111328	60
58.2559330463409	60
58.3993129730225	60
58.5579030513763	60
58.7012660503387	60
58.8461880683899	60
58.997162103653	60
59.1438848972321	60
59.2933630943298	60
59.4416520595551	60
59.5916659832001	60
59.7407839298248	60
59.8835999965668	60
60.0216081142426	60
60.1712429523468	60
60.3122088909149	60
60.4673240184784	60
60.6123390197754	60
60.7683029174805	60
60.9114060401917	60
61.0839350223541	60
61.233316898346	60
61.3830280303955	60
61.5354690551758	60
61.6826860904694	60
61.8420960903168	60
61.9973430633545	60
62.1486968994141	60
62.291305065155	60
62.4343409538269	60
62.5810489654541	60
62.7317790985107	60
62.878289937973	60
63.0231471061707	60
63.168762922287	60
63.3105731010437	60
63.4529709815979	60
63.5936980247498	60
63.7455909252167	60
63.8888299465179	60
64.0305440425873	60
64.174015045166	60
64.3108870983124	60
64.4663190841675	60
64.6165299415588	60
64.7603499889374	59
64.9029879570007	59
65.0517809391022	59
65.1932880878448	60
65.3316240310669	60
65.4871969223022	60
65.6272609233856	60
65.7801730632782	60
65.9258599281311	60
66.0710620880127	60
66.2152700424194	60
66.3581008911133	60
66.4962999820709	60
66.641480922699	60
66.7833399772644	60
66.9323348999023	60
67.0806889533997	60
67.2246909141541	60
67.3687241077423	60
67.5140240192413	60
67.6570858955383	60
67.799201965332	60
67.9667959213257	60
68.111212015152	60
68.2572810649872	60
68.4021620750427	60
68.5605180263519	60
68.7020819187164	60
68.8579208850861	60
69.0027470588684	60
69.16463804245	60
69.3150589466095	60
69.4632248878479	60
69.6118440628052	60
69.7586750984192	60
69.9028990268707	60
70.0600810050964	60
70.2046499252319	60
70.3415250778198	60
70.4958069324493	60
70.6336350440979	60
70.7804079055786	60
70.922511100769	60
71.0609350204468	60
71.2045149803162	60
71.3439021110535	60
71.4933218955994	60
71.6363730430603	59
71.7811970710754	59
71.9219191074371	59
72.0626010894775	60
72.2153658866882	60
72.3570609092712	60
72.5147049427032	60
72.6530458927155	60
72.8040730953217	60
72.9465339183807	60
73.0902030467987	60
73.2435719966888	60
73.3843739032745	60
73.5300710201263	60
73.6645679473877	60
73.8034789562225	60
73.9642748832703	60
74.1170411109924	60
74.2674369812012	60
74.4219250679016	60
74.5625550746918	60
74.7002139091492	60
74.8585550785065	60
75.0034759044647	60
75.1510128974915	60
75.292289018631	60
75.4355309009552	60
75.5881309509277	60
75.7427010536194	60
75.8866360187531	60
76.0342900753021	59
76.1784229278564	59
76.3376059532166	59
76.4904479980469	60
76.6318650245667	60
76.7881190776825	60
76.9320750236511	60
77.0716030597687	60
77.2172861099243	60
77.3714220523834	60
77.5107169151306	60
77.655287027359	59
77.803738117218	59
77.9465110301971	59
78.0911650657654	60
78.2419319152832	60
78.3869190216065	60
78.5359349250794	60
78.6767280101776	60
78.839124917984	60
78.9913499355316	60
79.145327091217	60
79.279333114624	60
79.4236350059509	60
79.56623005867	60
79.7286849021912	60
79.877690076828	60
80.0276010036469	59
80.1945579051971	59
80.3350250720978	59
80.4979441165924	59
80.6456000804901	59
80.7892220020294	60
80.9327421188354	60
81.0737550258637	60
81.2186090946198	60
81.3629429340363	60
81.5029098987579	60
81.6430330276489	60
81.8003919124603	60
81.9458289146423	60
82.0939650535584	60
82.2438449859619	60
82.3983919620514	60
82.5476429462433	60
82.6956179141998	60
82.8473930358887	59
82.9962968826294	59
83.1482970714569	59
83.2955141067505	59
83.4385890960693	59
83.5990269184113	60
83.7480790615082	60
83.8931519985199	60
84.0387721061707	60
84.182559967041	60
84.336189031601	60
84.5009219646454	60
84.6477460861206	60
84.793977022171	59
84.9432520866394	59
85.0820651054382	59
85.2267589569092	59
85.384752035141	59
85.5216920375824	59
85.6627459526062	60
85.8051331043243	60
85.948301076889	60
86.0938789844513	60
86.2565190792084	60
86.401132106781	59
86.5511500835419	59
86.6933219432831	59
86.8632481098175	59
87.0027871131897	59
87.1518061161041	59
87.3085689544678	60
87.4582190513611	60
87.6018528938294	60
87.7537469863892	60
87.9150860309601	60
88.0608870983124	60
88.2045500278473	60
88.341943025589	60
88.4943399429321	60
88.6406750679016	60
88.7830669879913	60
88.9266850948334	60
89.0706429481506	60
89.2139849662781	60
89.3562231063843	60
89.5048549175263	60
89.6508960723877	60
89.8121109008789	60
89.9608550071716	60
90.1033329963684	60
90.2601339817047	60
90.4164938926697	60
90.5657320022583	60
90.7039849758148	60
90.8565220832825	59
91.0057790279388	59
91.1583690643311	59
91.2959339618683	60
91.4387309551239	60
91.574954032898	59
91.7119140625	59
91.8627479076386	59
92.0122580528259	60
92.1607820987702	60
92.2961559295654	60
92.4402120113373	59
92.5831360816956	59
92.722531080246	59
92.8767580986023	59
93.0223670005798	59
93.1721880435944	60
93.3168959617615	60
93.4614880084991	60
93.6031339168549	59
93.7483880519867	59
93.8885579109192	59
94.0281341075897	60
94.1836340427399	60
94.3210110664368	60
94.4717090129852	59
94.6134269237518	59
94.757807970047	59
94.9011809825897	60
95.0439190864563	60
95.1970028877258	59
95.3469030857086	59
95.4933381080627	59
95.6308100223541	60
95.7976059913635	60
95.9371960163116	60
96.0992779731751	59
96.2529048919678	59
96.3948841094971	60
96.5319309234619	60
96.6728229522705	60
96.822427034378	60
96.9787108898163	60
97.1268689632416	60
97.270956993103	60
97.4146730899811	60
97.550745010376	60
97.6869969367981	59
97.8319449424744	59
97.9812889099121	59
98.1230399608612	59
98.2745549678802	59
98.4178249835968	60
98.5677878856659	60
98.7146689891815	60
98.8767850399017	59
99.0229580402374	59
99.1712419986725	59
99.3133320808411	59
99.4699900150299	59
99.6174380779266	60
99.7706110477447	60
99.9190878868103	60
100.064399003983	59
100.213129997253	59
100.372746944427	59
100.520390987396	60
100.668926954269	60
100.815252065659	60
100.964598894119	60
101.102227926254	60
101.259042978287	60
101.404377937317	60
101.559398889542	60
101.706994056702	59
101.875976085663	59
102.025566101074	60
102.172763109207	60
102.318713903427	60
102.461635112762	59
102.610764980316	59
102.775579929352	60
102.923197984695	60
103.070513963699	60
103.213922977448	60
103.367047071457	60
103.504750013351	60
103.643793106079	59
103.788744926453	59
103.931454896927	59
104.07378411293	59
104.22535610199	59
104.375976085663	59
104.526089906693	59
104.667924880981	59
104.813347101212	60
104.961401939392	60
105.109313011169	60
105.260647058487	59
105.402651071548	59
105.541762113571	59
105.67743396759	59
105.822959899902	59
105.987152099609	59
106.127850055695	59
106.276902914047	59
106.425630092621	59
106.577903985977	59
106.72541809082	59
106.875556945801	59
107.026897907257	59
107.181792974472	59
107.330483913422	59
107.478179931641	59
107.621028900146	59
107.77068901062	59
107.915812969208	59
108.056001901627	59
108.198616981506	59
108.334136009216	59
108.485001087189	59
108.631865978241	59
108.777874946594	59
108.918963909149	59
109.059823036194	59
109.21395611763	59
109.356098890305	59
109.4977850914	59
109.64485001564	60
109.792579889298	60
109.934582948685	60
110.073460102081	60
110.222323894501	60
110.374541044235	59
110.521747112274	59
110.671650886536	59
110.83668088913	59
110.981245994568	59
111.118519067764	59
111.263344049454	59
111.423382043839	59
111.569974899292	59
111.711509943008	59
111.856590986252	59
112.000509977341	59
112.147372961044	59
112.308187007904	59
112.450997114182	60
112.595943927765	60
112.736444950104	60
112.898358106613	60
113.045809984207	60
113.198328971863	59
113.345978021622	59
113.495013952255	59
113.633817911148	59
113.781763076782	59
113.923945903778	59
114.064038991928	58
114.210824966431	58
114.346425056458	58
114.488821983337	59
114.631581068039	59
114.779927968979	59
114.935390949249	60
115.080621004105	60
115.220890045166	59
115.358663082123	59
115.517966032028	59
115.662672996521	60
115.818646907806	60
115.96589589119	59
116.104011058807	59
116.247090101242	59
116.401900053024	59
116.553466081619	59
116.711719036102	59
116.88174700737	59
117.05144906044	59
117.206536054611	60
117.346122980118	60
117.484759092331	60
117.628200054169	59
117.770860910416	59
117.91117811203	59
118.05095911026	59
118.199286937714	59
118.340476989746	59
118.48210310936	59
118.615694046021	59
118.750519037247	59
118.89657998085	59
119.036828041077	59
119.180691957474	60
119.322412014008	60
119.481750965118	60
119.622983932495	59
119.782340049744	59
119.926873922348	59
120.070934057236	59
120.218373060226	59
120.365876913071	59
120.510714054108	58
120.644762992859	58
120.790282964706	60
120.934463977814	60
121.080858945847	60
121.235006093979	59
121.388111114502	59
121.55014705658	59
121.697911024094	59
121.843020915985	59
121.991650104523	59
122.145567893982	59
122.294292926788	59
122.440217018127	59
122.590568065643	59
122.726155996323	59
122.880645036697	59
123.022746086121	59
123.173952102661	59
123.321022033691	59
123.474986076355	59
123.622772932053	59
123.778986930847	59
123.923557043076	59
124.061656951904	60
124.216283082962	60
124.376509904861	60
124.523350954056	59
124.664278030396	59
124.808737039566	59
124.953434944153	59
125.094543933868	59
125.248066902161	59
125.392868041992	59
125.551846027374	59
125.694161891937	60
125.838573932648	60
125.991189002991	59
126.134682893753	59
126.27874994278	59
126.423624038696	59
126.560698032379	59
126.70860004425	59
126.85569190979	59
127.003463983536	59
127.157390117645	59
127.304481029511	59
127.448045015335	59
127.609294891357	59
127.746293067932	59
127.897329092026	59
128.041275024414	59
128.183109998703	59
128.323613882065	59
128.472189903259	59
128.629230976105	59
128.776180028915	60
128.922771930695	60
129.063710927963	60
129.200743913651	59
129.358220100403	59
129.510734081268	59
129.658062934876	59
129.811906099319	59
129.955154895782	59
130.100857019424	60
130.251737117767	60
130.400677919388	60
130.54557800293	60
130.691023111343	60
130.835591077805	60
130.982601881027	60
131.132260084152	60
131.297265052795	59
131.441960096359	59
131.58735704422	59
131.73113489151	59
131.882472038269	59
132.020256996155	58
132.164338111877	58
132.319192886353	58
132.464381933212	60
132.601583957672	60
132.743246078491	60
132.902491092682	59
133.050012111664	59
133.193451881409	60
133.343878030777	60
133.497633934021	60
133.646509885788	59
133.799185037613	59
133.943037986755	59
134.082943916321	59
134.221942901611	59
134.373648881912	60
134.520582914352	60
134.65654706955	60
134.802218914032	60
134.947218894958	60
135.095863103867	60
135.242345094681	59
135.393055915833	59
135.53838300705	59
135.681204080582	59
135.824084997177	59
135.977257966995	59
136.120969057083	59
136.27234005928	59
136.426291942596	60
136.562643051147	60
136.701105117798	60
136.848004102707	59
136.996213912964	59
137.133635044098	59
137.30447602272	59
137.448018074036	59
137.599286079407	59
137.745475053787	59
137.894648075104	59
138.032174110413	59
138.191294908524	59
138.341453075409	59
138.505155086517	59
138.643552064896	59
138.787055969238	60
138.931782960892	60
139.086116075516	60
139.220854997635	59
139.379056930542	59
139.523272037506	59
139.670097112656	59
139.827346086502	59
139.98099899292	59
140.125052928925	59
140.270857095718	59
140.41260099411	59
140.553352117538	59
140.690737962723	59
140.834214925766	59
140.992882013321	59
141.137303113937	59
141.291798114777	58
141.431658983231	58
141.579822063446	58
141.723526954651	58
141.877717971802	58
142.027101993561	59
142.189055919647	59
142.340886116028	59
142.491348028183	59
142.633443117142	59
142.792659044266	59
142.939038038254	59
143.083678007126	59
143.226989984512	59
143.379101991653	59
143.531373977661	59
143.688903093338	59
143.830749988556	59
143.981298923492	59
144.121778011322	59
144.272882938385	59
144.415152072907	59
144.554322004318	59
144.694674968719	59
144.845016956329	59
144.989167928696	59
145.135976076126	59
145.292350053787	59
145.434587001801	59
145.589189052582	59
145.734715938568	59
145.884040117264	59
146.033310890198	59
146.172555923462	59
146.317003011704	59
146.460488080978	60
146.600749969482	60
146.735830068588	60
146.895471096039	59
147.040759086609	59
147.185697078705	59
147.33401298523	59
147.480298995972	59
147.625163078308	59
147.772496938705	59
147.918200016022	59
148.06982588768	59
148.203361034393	59
148.365300893784	59
148.510181903839	59
148.655615091324	59
148.812367916107	59
148.956582069397	59
149.093605041504	59
149.240931987762	59
149.384730100632	59
149.534463882446	59
149.664880990982	59
149.811156988144	59
149.956250905991	59
150.093688011169	59
150.241152048111	59
150.381418943405	59
150.52405500412	59
150.666642904282	59
150.81552195549	59
150.956609964371	59
151.11278295517	59
151.265465974808	60
151.41538310051	60
151.570734977722	58
151.711663007736	58
151.853106975555	58
152.010622024536	59
152.145545005798	59
152.303438901901	59
152.457726955414	59
152.60842704773	59
152.745379924774	59
152.901984930038	58
153.04097700119	58
153.180471897125	59
153.3268699646	59
153.484256982803	59
153.624260902405	59
153.771235942841	59
153.91291308403	59
154.058901071548	58
154.203095912933	58
154.352190971375	58
154.518764019012	59
154.665208101273	59
154.809288024902	59
154.954773902893	59
155.095805883408	59
155.253552913666	59
155.394119977951	59
155.535588026047	59
155.682656049728	59
155.830987930298	59
155.985523939133	59
156.124094009399	59
156.273626089096	59
156.415802001953	59
156.560708045959	59
156.707513093948	59
156.848809957504	58
157.013183116913	58
157.151051998138	58
157.293926954269	59
157.442080020905	59
157.579121112823	59
157.721509933472	59
157.882718086243	59
158.029140949249	59
158.170912981033	59
158.316200971603	59
158.462809085846	59
158.609395027161	59
158.749088048935	59
158.902561903	59
159.056822061539	59
159.200551986694	59
159.352587938309	59
159.507805109024	59
159.651700973511	59
159.80192399025	59
159.956999063492	59
160.097220897675	59
160.235363960266	59
160.395621061325	59
160.532476902008	59
160.679354906082	59
160.822835922241	59
160.976191997528	59
161.120395898819	59
161.275686979294	59
161.426829099655	59
161.566957950592	59
161.70708489418	59
161.853467941284	59
162.004331111908	59
162.142450094223	59
162.297518014908	59
162.444046020508	59
162.592958927155	59
162.731070041657	59
162.894598960876	59
163.033690929413	59
163.173970937729	59
163.318627119064	58
163.461373090744	58
163.596404075623	59
163.75007390976	59
163.908432006836	59
164.046360969543	58
164.190174102783	58
164.343774080277	58
164.494898080826	59
164.643295049667	59
164.798800945282	59
164.94286108017	59
165.09401011467	59
165.230227947235	58
165.379013061523	58
165.524384975433	58
165.678195953369	59
165.835834980011	59
165.987221956253	59
166.131127119064	59
166.282243013382	59
166.424688100815	58
166.560992002487	58
166.70228600502	58
166.853759050369	59
167.010987997055	59
167.154975891113	59
167.303352117538	59
167.446399927139	59
167.59707403183	59
167.730247974396	59
167.886202096939	59
168.022670984268	59
168.155033111572	59
168.30096411705	59
168.441785097122	58
168.57589507103	58
168.720308065414	58
168.864697933197	59
169.003144979477	59
169.138278961182	59
169.276758909225	58
169.4223279953	58
169.55498790741	58
169.694792032242	59
169.83735704422	59
169.98646402359	59
170.130625009537	59
170.276635885239	59
170.420207023621	59
170.563412904739	59
170.717255115509	59
170.878721952438	59
171.024482965469	59
171.161493062973	59
171.302922964096	59
171.445646047592	59
171.593936920166	59
171.733387947083	59
171.887887954712	59
172.031361103058	59
172.188765048981	59
172.331774950027	59
172.481434106827	59
172.616657972336	59
172.7684071064	59
172.913196086884	59
173.051111936569	59
173.197807073593	59
173.340677976608	59
173.492793083191	59
173.630867004395	59
173.781538009644	59
173.931026935577	59
174.071701049805	58
174.206475019455	58
174.364837884903	58
174.514941930771	58
174.651226997376	58
174.798095941544	59
174.943730115891	59
175.093769073486	59
175.232434988022	58
175.391539096832	58
175.533858060837	58
175.682379007339	58
175.823673009872	58
175.967530965805	59
176.11479306221	59
176.26865196228	59
176.413860082626	59
176.552840948105	59
176.698324918747	59
176.844741106033	59
176.993865966797	59
177.137167930603	59
177.290942907333	59
177.43549489975	59
177.57340502739	58
177.724653959274	58
177.887368917465	58
178.033009052277	58
178.176037073135	58
178.319319009781	58
178.463852882385	58
178.605513095856	58
178.744913101196	58
178.898610115051	59
179.034035921097	59
179.167749881744	59
179.313369989395	58
179.454433917999	58
179.614806890488	59
179.758455038071	59
179.912431001663	59
180.06005191803	58
180.204859018326	58
180.35390996933	58
180.504385948181	59
180.650662899017	59
180.805558919907	58
180.957567930222	58
181.103785037994	58
181.241869926453	58
181.394885063171	58
181.531366109848	58
181.680954933167	58
181.83175110817	58
181.97677397728	59
182.130320072174	59
182.28572511673	59
182.432910919189	58
182.572082042694	58
182.713682889938	58
182.858227968216	59
183.004010915756	59
183.142445087433	59
183.296962976456	58
183.441358089447	58
183.58992600441	58
183.73561000824	58
183.887998104095	58
184.034178972244	58
184.172003984451	58
184.318197011948	58
184.463433027267	59
184.621371984482	59
184.763324022293	59
184.915412902832	59
185.052907943726	59
185.19541311264	59
185.339390039444	59
185.498121023178	59
185.64527797699	58
185.79189491272	58
185.936527967453	58
186.080544948578	59
186.22044301033	59
186.372838020325	59
186.511380910873	58
186.653985977173	58
186.800502061844	59
186.945770978928	59
187.097008943558	59
187.241049051285	59
187.394424915314	59
187.531472921371	59
187.674081087112	59
187.825036048889	59
187.984554052353	59
188.124325990677	59
188.277054071426	59
188.421539068222	58
188.574678897858	58
188.720256090164	58
188.865598917007	58
189.013422012329	58
189.1690928936	58
189.311538934708	58
189.453284025192	58
189.603698015213	59
189.747412919998	59
189.913896083832	59
190.065901041031	59
190.214169025421	59
190.366759061813	59
190.513308048248	58
190.659152984619	58
190.811011075974	59
190.952218055725	59
191.105545043945	59
191.271378040314	59
191.422465085983	59
191.573703050613	59
191.717595100403	59
191.868227958679	59
192.024795055389	59
192.170842885971	59
192.314344882965	59
192.458920955658	58
192.596260070801	58
192.740354061127	58
192.903579950333	59
193.05077791214	59
193.186597108841	58
193.332272052765	58
193.476464986801	58
193.617599010468	58
193.761791944504	58
193.914403915405	58
194.050404071808	58
194.193192958832	58
194.33668088913	58
194.48591709137	58
194.634017944336	58
194.771045923233	59
194.926094055176	59
195.075505018234	59
195.224169969559	59
195.376893997192	59
195.516493082047	59
195.653431892395	59
195.814440011978	59
195.966797113419	58
196.112540006638	58
196.268364906311	58
196.411600112915	59
196.556206941605	59
196.707324028015	59
196.851541042328	59
197.006452083588	59
197.142570972443	59
197.292012929916	59
197.443737983704	59
197.593616008759	59
197.730793952942	59
197.878088951111	59
198.021497964859	59
198.169976949692	59
198.323501110077	59
198.467314958572	59
198.604891061783	59
198.754693031311	59
198.9143409729	58
199.061445951462	58
199.202692985535	59
199.354526996613	59
199.503649950027	59
199.641136884689	59
199.792537927628	59
199.936696052551	59
200.08065700531	58
200.231447935104	58
200.393620014191	59
200.530600070953	59
200.674830913544	59
200.824954032898	59
200.970827102661	59
201.105586051941	59
201.246010065079	59
201.400001049042	59
201.546201944351	59
201.681348085403	58
201.826718091965	58
201.975696086884	58
202.112291097641	58
202.252059936523	58
202.418539047241	58
202.561603069305	58
202.703830003738	58
202.857403993607	58
203.001383066177	58
203.14360499382	58
203.30168390274	58
203.468743085861	58
203.610747098923	58
203.75172996521	58
203.914613962173	58
204.051737070084	59
204.198312044144	59
204.339801073074	59
204.490592956543	58
204.631974935532	58
204.764257907867	58
204.917918920517	58
205.066893100739	58
205.211509943008	59
205.354659080505	59
205.50718998909	59
205.655190944672	58
205.805371046066	58
205.950153112411	58
206.092931985855	58
206.230586051941	58
206.39324092865	58
206.541217088699	58
206.683476924896	58
206.835462093353	59
206.982404947281	59
207.128032922745	59
207.286046981812	58
207.42821598053	58
207.57009601593	58
207.719203948975	58
207.873167037964	58
208.026623010635	58
208.165411949158	58
208.3092648983	58
208.453547000885	59
208.595767974854	59
208.741980075836	59
208.912472009659	59
209.046891927719	59
209.196007013321	59
209.340142011642	59
209.491364002228	59
209.638396024704	59
209.79355096817	59
209.938155889511	59
210.081938028336	59
210.235326051712	59
210.397588014603	58
210.536763906479	58
210.681454896927	58
210.824673891068	58
210.976509094238	58
211.120723009109	58
211.257795095444	58
211.411089897156	58
211.552858114243	58
211.691167116165	58
211.833579063415	58
211.992089986801	58
212.133537054062	58
212.285593032837	58
212.435888051987	58
212.585923910141	58
212.723938941956	58
212.876384019852	58
213.025907993317	58
213.160669088364	58
213.306704044342	58
213.450375080109	58
213.591366052628	58
213.733593940735	58
213.898130893707	58
214.048105955124	58
214.191231012344	58
214.33776807785	58
214.482007980347	59
214.62301492691	59
214.773494005203	59
214.944303035736	59
215.081037044525	59
215.223608016968	58
215.37896490097	58
215.523385047913	58
215.672960042953	58
215.833692073822	58
215.979064941406	59
216.11767911911	59
216.255486965179	59
216.421840906143	59
216.569145917892	59
216.716746091843	59
216.865880012512	58
217.014188051224	58
217.160973072052	58
217.305536031723	58
217.454019069672	58
217.597316980362	58
217.741728067398	58
217.906999111176	58
218.05145907402	58
218.191750049591	58
218.336992025375	58
218.485929012299	58
218.63082408905	58
218.76723408699	58
218.920841932297	58
