161.201070070267	55
161.619640111923	54
162.03075003624	54
162.500129938126	54
162.936539888382	54
163.354769945145	54
163.766900062561	54
164.212660074234	54
164.627549886704	54
165.039769887924	55
165.454979896545	54
165.915970087051	54
166.326829910278	54
166.739059925079	54
167.146709918976	54
167.56968998909	54
167.984980106354	54
168.401180028915	54
168.809340000153	54
169.224100112915	54
169.633719921112	54
170.040630102158	54
170.495379924774	54
170.945319890976	55
171.362050056458	54
171.776750087738	55
172.211699962616	54
172.625129938126	54
173.043450117111	54
173.458849906921	54
173.874079942703	54
174.294559955597	54
174.712369918823	54
175.121129989624	54
175.595390081406	54
176.032089948654	54
176.457849979401	54
176.869169950485	54
177.332390069962	54
177.743700027466	54
178.160239934921	54
178.569080114365	54
179.02378988266	54
179.4454600811	55
179.860470056534	54
180.276690006256	54
180.728739976883	54
181.141890048981	54
181.571569919586	54
181.990410089493	54
182.466690063477	54
182.886519908905	54
183.304460048676	54
183.715739965439	54
184.163239955902	54
184.574820041656	54
184.994960069656	55
185.411979913712	54
185.863790035248	54
186.282550096512	54
186.694070100784	53
187.105340003967	54
187.553489923477	54
187.972019910812	55
188.38469004631	54
188.801140069962	54
189.217459917068	54
189.626559972763	54
190.043960094452	54
190.482579946518	54
190.926630020142	54
191.335479974747	54
191.755729913712	55
192.207649946213	54
192.62028002739	54
193.04467010498	54
193.464770078659	54
193.960530042648	54
194.393620014191	54
194.820650100708	54
195.232199907303	54
195.697920084	54
196.113270044327	54
196.538569927216	54
196.957720041275	54
197.448889970779	54
197.865499973297	54
198.281850099564	55
198.692339897156	54
199.152379989624	54
199.565920114517	54
199.985450029373	54
200.400769948959	54
200.838929891586	54
201.251950025558	54
201.663419961929	54
202.073390007019	54
202.495609998703	54
202.918600082397	54
203.331029891968	54
203.776570081711	54
204.214459896088	54
204.625900030136	55
205.045599937439	54
205.536159992218	55
205.978539943695	55
206.399899959564	54
206.81348991394	54
207.282390117645	54
207.695319890976	55
208.114599943161	54
208.535429954529	54
208.985189914703	54
209.39953994751	54
209.822530031204	55
210.234420061111	54
210.715590000153	54
211.150470018387	54
211.573299884796	54
211.992779970169	54
212.459909915924	54
212.874109983444	54
213.290990114212	54
213.702339887619	55
214.116699934006	54
214.53643989563	54
214.956520080566	54
215.368040084839	54
215.805350065231	54
216.218280076981	54
216.629640102386	54
217.077579975128	54
217.499219894409	55
217.925060033798	55
218.336669921875	54
218.796730041504	54
219.213660001755	55
219.634360074997	54
220.046920061111	54
220.533430099487	54
220.988709926605	54
221.416510105133	54
221.824229955673	54
222.306590080261	54
222.735729932785	54
223.150840044022	54
223.562530040741	54
224.027240037918	55
224.446799993515	54
224.858920097351	54
225.270440101624	54
225.683969974518	54
226.09597992897	54
226.511830091476	54
226.930500030518	55
227.359600067139	55
227.76958990097	55
228.180540084839	54
228.643140077591	54
229.08455991745	54
229.510319948196	54
229.928780078888	54
230.419150114059	55
230.858500003815	54
231.278970003128	55
231.688139915466	54
232.130579948425	54
232.566129922867	54
232.99282002449	54
233.406430006027	54
233.831759929657	54
234.242239952087	54
234.655600070953	54
235.070090055466	54
235.507790088654	54
235.924550056458	54
236.336479902267	54
236.745270013809	55
237.159450054169	54
237.570960044861	54
237.985899925232	54
238.45338010788	54
238.875250101089	54
239.2956199646	54
239.705270051956	54
240.183370113373	54
240.610069990158	54
241.03593993187	54
241.456480026245	54
241.943059921265	55
242.380579948425	54
242.802720069885	54
243.212589979172	55
243.713210105896	54
244.130929946899	55
244.555890083313	54
244.973829984665	55
245.424190044403	55
245.838010072708	54
246.251630067825	54
246.661570072174	55
247.099849939346	54
247.518450021744	54
247.933000087738	54
248.346479892731	54
248.761640071869	55
249.172489881516	55
249.585259914398	54
250.035190105438	54
250.478770017624	54
250.900160074234	54
251.313889980316	54
251.785130023956	54
252.196399927139	55
252.61360001564	54
253.031709909439	54
253.493530035019	54
253.93528008461	54
254.353389978409	54
254.761529922485	54
255.253479957581	54
255.681360006332	55
256.099790096283	54
256.516710042953	54
256.964570045471	54
257.380270004272	54
257.795860052109	54
258.208270072937	54
258.651079893112	54
259.066149950027	54
259.486520051956	55
259.893490076065	54
260.349720001221	54
260.765379905701	54
261.178800106049	54
261.591340065002	54
262.041879892349	54
262.459949970245	54
262.86733007431	54
263.279979944229	54
263.699759960175	54
264.113990068436	54
264.528059959412	54
264.942339897156	54
265.354360103607	54
265.762870073318	55
266.173170089722	54
266.633110046387	54
267.072350025177	55
267.49826002121	54
267.913630008697	54
268.353189945221	54
268.764070034027	54
269.185940027237	54
269.60019993782	54
270.063030004501	54
270.480710029602	55
270.898230075836	54
271.313960075378	54
271.783060073853	55
272.191289901733	54
272.611479997635	54
273.025700092316	54
273.477629899979	54
273.890010118484	54
274.313659906387	54
274.723279953003	54
275.206470012665	54
275.639100074768	54
276.056479930878	54
276.472579956055	54
276.943670034409	54
277.359260082245	54
277.768699884415	54
278.177150011063	55
278.622720003128	54
279.03843998909	54
279.46376991272	54
279.872709989548	54
280.358409881592	55
280.76861000061	54
281.18528008461	54
281.597759962082	54
282.060739994049	54
282.477780103683	54
282.889349937439	54
283.304219961166	54
283.718810081482	54
284.129780054092	54
284.547760009766	54
284.961950063705	54
285.384989976883	55
285.803610086441	55
286.213200092316	54
286.675460100174	54
287.108469963074	54
287.53746008873	54
287.952769994736	54
288.436359882355	54
288.869420051575	55
289.290849924088	54
289.700099945068	55
290.183089971542	55
290.620990037918	54
291.042949914932	54
291.469099998474	54
291.939630031586	55
292.350120067596	55
292.76342010498	54
293.174309968948	55
293.604769945145	54
294.023459911346	54
294.438100099564	54
294.849129915237	54
295.263609886169	55
295.675199985504	55
296.087610006332	54
296.552599906921	55
296.970419883728	54
297.386460065842	54
297.801549911499	55
298.285190105438	54
298.719959974289	54
299.135590076447	54
299.549740076065	54
299.988280057907	54
300.403409957886	54
300.825720071793	54
301.239379882812	54
301.725769996643	54
302.152879953384	54
302.575740098953	55
302.99282002449	55
303.466550111771	55
303.873879909515	54
304.288039922714	54
304.696059942245	54
305.125349998474	55
305.543819904327	54
305.959759950638	54
306.37001991272	55
306.78296995163	54
307.194159984589	55
307.608599901199	55
308.063309907913	54
308.509769916534	54
308.932559967041	54
309.345139980316	55
309.833410024643	55
310.26314997673	54
310.682749986649	54
311.090450048447	55
311.547970056534	55
311.9692299366	54
312.391149997711	54
312.80629992485	54
313.261709928513	55
313.675430059433	54
314.096329927444	54
314.523430109024	54
315.006580114365	54
315.426039934158	54
315.841029882431	54
316.252089977264	54
316.696820020676	54
317.110640048981	54
317.531840085983	54
317.94344997406	54
318.359560012817	54
318.778640031815	55
319.191099882126	54
319.626310110092	54
320.062880039215	55
320.489599943161	54
320.904939889908	54
321.395620107651	54
321.843879938126	54
322.263940095901	55
322.67189002037	54
323.120899915695	55
323.5406498909	55
323.964099884033	54
324.380820035934	54
324.832900047302	54
325.248850107193	54
325.668869972229	54
326.082170009613	55
326.541820049286	54
326.963920116425	55
327.374880075455	54
327.789249897003	54
328.265189886093	54
328.68577003479	55
329.108059883118	55
329.529330015182	54
329.987920045853	54
330.398900032043	54
330.81450009346	54
331.224580049515	54
331.640340089798	54
332.055160045624	54
332.47422003746	54
332.903820037842	54
333.355669975281	55
333.768529891968	55
334.189909934998	54
334.656130075455	54
335.070749998093	54
335.502239942551	55
335.922039985657	54
336.404489994049	54
336.859980106354	54
337.281909942627	54
337.691080093384	54
338.139529943466	54
338.562139987946	54
338.989520072937	54
339.403630018234	54
339.852159976959	54
340.260699987411	54
340.673510074615	54
341.109270095825	54
341.535079956055	54
341.95388007164	54
342.365869998932	54
342.77877998352	54
343.211489915848	54
343.621409893036	54
344.034199953079	54
344.487139940262	54
344.906110048294	54
345.329139947891	54
345.739639997482	54
346.233220100403	54
346.665349960327	54
347.084120035172	54
347.504839897156	54
348.003180027008	54
348.435129880905	54
348.854700088501	54
349.270539999008	54
349.744970083237	54
350.154779911041	54
350.569819927216	54
350.985409975052	54
351.402169942856	55
351.824939966202	54
352.23611998558	54
352.649499893188	54
353.073210000992	55
353.492889881134	54
353.910809993744	54
354.345259904861	54
354.756930112839	55
355.170559883118	54
355.589230060577	54
356.05482006073	54
356.473400115967	54
356.90031003952	54
357.312649965286	55
357.791939973831	54
358.230439901352	54
358.646009922028	54
359.057460069656	54
359.508150100708	54
359.925719976425	54
360.345319986343	55
360.75621008873	54
361.208719968796	55
361.620090007782	54
362.043720006943	54
362.467420101166	54
362.946710109711	54
363.360889911652	54
363.771689891815	54
364.181090116501	54
364.618400096893	54
365.034650087357	54
365.46080994606	54
365.873239994049	54
366.345410108566	54
366.75968003273	54
367.176599979401	54
367.586090087891	54
368.039439916611	55
368.458750009537	54
368.869920015335	54
369.283999919891	55
369.698040008545	54
370.104480028152	54
370.522279977798	54
370.935389995575	54
371.356699943542	54
371.765249967575	55
372.17532992363	54
372.626310110092	54
373.046180009842	54
373.474879980087	54
373.882719993591	54
374.317300081253	54
374.728029966354	54
375.144870042801	54
375.557699918747	54
376.012239933014	54
376.429209947586	54
376.847589969635	54
377.260020017624	55
377.725509881973	54
378.130990028381	54
378.556649923325	54
378.979120016098	54
379.424340009689	54
379.840460062027	55
380.259000062942	54
380.668230056763	54
381.153620004654	54
381.592250108719	55
382.020629882813	54
382.436120033264	55
382.925790071487	54
383.336800098419	55
383.753580093384	54
384.162319898605	54
384.620840072632	55
385.040090084076	54
385.45781993866	55
385.868419885635	54
386.284950017929	54
386.695899963379	54
387.104870080948	55
387.523360013962	55
387.969569921494	54
388.375590085983	54
388.794770002365	54
389.272269964218	54
389.710050106049	54
390.126689910889	54
390.544310092926	54
391.019949913025	54
391.43626999855	54
391.856110095978	55
392.265579938889	55
392.712599992752	54
393.125689983368	54
393.552469968796	54
393.970789909363	54
394.452290058136	54
394.873820066452	54
395.295840024948	54
395.706229925156	54
396.184900045395	54
396.619760036469	55
397.046089887619	54
397.462480068207	54
397.937210083008	55
398.346750020981	54
398.760879993439	54
399.175440073013	54
399.612890005112	54
400.042089939117	54
400.460429906845	54
400.872689962387	54
401.291229963303	55
401.700839996338	54
402.109800100327	55
402.55628991127	54
403.012969970703	54
403.438169956207	55
403.850680112839	54
404.300820112228	55
404.714659929276	54
405.138560056686	54
405.555599927902	54
406.027630090714	55
406.443259954453	55
406.862540006638	55
407.272929906845	55
407.706439971924	54
408.117969989777	54
408.542769908905	54
408.960020065308	54
409.3918800354	54
409.806629896164	55
410.225310087204	54
410.641639947891	54
411.092890024185	54
411.515830039978	54
411.940579891205	54
412.352740049362	54
412.831470012665	54
413.241159915924	54
413.660010099411	54
414.071010112763	54
414.522850036621	54
414.941070079803	55
415.354470014572	54
415.763309955597	54
416.191580057144	54
416.603579998016	55
417.018310070038	54
417.463530063629	54
417.902699947357	54
418.325279951096	54
418.735690116882	54
419.176680088043	54
419.592799901962	54
420.016160011292	54
420.431790113449	54
420.89856004715	55
421.322109937668	54
421.742189884186	54
422.153130054474	54
422.58951997757	54
423.012310028076	54
423.438930034637	55
423.851389884949	55
424.336930036545	55
424.781080007553	54
425.199929952622	55
425.611399888992	54
426.062230110168	54
426.483079910278	54
426.900490045547	54
427.31347990036	54
427.763299942017	54
428.174040079117	55
428.585000038147	54
429.002259969711	54
429.446460008621	54
429.860379934311	54
430.276249885559	55
430.685650110245	54
431.100120067596	54
431.522650003433	54
431.940599918365	54
432.373780012131	54
432.825320005417	54
433.240570068359	54
433.661050081253	54
434.146709918976	55
434.582570075989	54
435.004519939423	55
435.41690993309	54
435.898000001907	54
436.315829992294	54
436.733380079269	54
437.146270036697	54
437.63094997406	54
438.081959962845	54
438.506340026856	54
438.912400007248	54
439.403860092163	54
439.828150033951	54
440.24404001236	55
440.655950069428	54
441.111690044403	55
441.531049966812	54
441.946069955826	54
442.359829902649	54
442.776859998703	54
443.190819978714	54
443.606189966202	54
444.022239923477	54
444.470129966736	54
444.874799966812	54
445.296089887619	54
445.728630065918	54
446.144409894943	54
446.570810079575	54
446.987760066986	54
447.437380075455	54
447.851190090179	54
448.269629955292	55
448.67859005928	54
449.165339946747	54
449.600830078125	54
450.021939992905	54
450.438659906387	54
450.938319921494	55
451.371239900589	54
451.789589881897	54
452.196830034256	54
452.67635011673	55
453.096470117569	55
453.521729946136	54
453.936290025711	54
454.3893699646	54
454.806479930878	54
455.218280076981	54
455.628129959106	54
456.046720027924	55
456.465430021286	54
456.876810073853	54
457.291820049286	54
457.72989988327	54
458.139559984207	55
458.555939912796	54
459.034830093384	54
459.468930006027	55
459.892060041428	54
460.306149959564	55
460.751450061798	54
461.164380073547	54
461.588599920273	54
462.005850076675	54
462.4603099823	54
462.869290113449	54
463.29239988327	54
463.7018699646	54
464.185349941254	54
464.619509935379	55
465.041579961777	54
465.462090015411	55
465.951829910278	54
466.365119934082	54
466.782399892807	54
467.193039894104	54
467.654550075531	54
468.068559885025	54
468.486769914627	54
468.897969961166	54
469.315390110016	54
469.725430011749	54
470.137439966202	54
470.554689884186	54
470.986490011215	55
471.395479917526	54
471.809720039368	54
472.255620002747	54
472.669130086899	54
473.087699890137	54
473.507610082626	54
473.995820045471	54
474.44392991066	54
474.864530086517	54
475.278510093689	54
475.719850063324	54
476.133290052414	54
476.565500020981	54
476.979789972305	54
477.465990066528	54
477.896650075912	54
478.320139884949	54
478.728929996491	54
479.198620080948	54
479.610239982605	54
480.023770093918	54
480.437710046768	54
480.863059997559	54
481.282299995422	54
481.690069913864	54
482.097769975662	54
482.520260095596	54
482.934499979019	54
483.349630117416	54
483.803630113602	54
484.227750062943	54
484.639050006866	55
485.061069965363	54
485.496370077133	54
485.906330108643	54
486.331219911575	54
486.749609947205	54
487.233079910278	55
487.669770002365	54
488.089010000229	54
488.506299972534	54
488.993930101395	54
489.438869953156	54
489.856869935989	54
490.268759965897	55
490.70982003212	55
491.115180015564	54
491.533979892731	54
491.963730096817	55
492.392009973526	54
492.804369926453	54
493.214580059052	54
493.622689962387	54
494.040630102158	54
494.457459926605	54
494.866719961166	54
495.323270082474	54
495.751650094986	54
496.16566991806	54
496.585129976273	54
497.078830003738	54
497.503410100937	54
497.927550077438	54
498.339060068131	54
498.776599884033	54
499.204920053482	54
499.625020027161	54
500.04188990593	54
500.536509990692	54
500.975290060043	54
501.397880077362	54
501.811079978943	54
502.290420055389	54
502.703660011292	54
503.115210056305	54
503.52923989296	54
503.966900110245	54
504.377919912338	54
504.790410041809	54
505.201370000839	54
505.615200042725	54
506.032730102539	54
506.450390100479	54
506.906009912491	55
507.343100070953	54
507.771219968796	54
508.183629989624	54
508.665640115738	54
509.102849960327	54
509.532079935074	53
509.953099966049	54
510.444329977036	55
510.881400108337	54
511.300390005112	54
511.71232008934	54
512.150609970093	54
512.571360111237	54
512.992899894714	54
513.404540061951	55
513.845269918442	55
514.259109973908	54
514.670989990234	54
515.082930088043	55
515.526170015335	55
515.941790103912	54
516.354609966278	54
516.762989997864	54
517.174570083618	54
517.588310003281	54
518.008270025253	54
518.459769964218	54
518.903589963913	54
519.326730012894	54
519.740979909897	54
520.239749908447	54
520.675009965897	54
521.104809999466	54
521.520639896393	54
522.016299962997	54
522.445009946823	54
522.860260009766	54
523.273269891739	54
523.745620012283	54
524.163630008698	54
524.576770067215	54
524.996840000153	54
525.47765994072	54
525.886120080948	54
526.303050041199	54
526.714010000229	54
527.176310062408	54
527.591670036316	55
528.011519908905	54
528.428980112076	54
528.844759941101	54
529.261130094528	55
529.675499916077	54
530.086149930954	55
530.532550096512	54
530.954269886017	55
531.37425994873	54
531.850850105286	54
532.294689893723	54
532.715399980545	54
533.126549959183	55
533.62326002121	54
534.060889959335	54
534.485670089722	55
534.903700113297	54
535.386300086975	54
535.813760042191	54
536.232530117035	54
536.646379947662	54
537.101830005646	54
537.522239923477	54
537.938980102539	54
538.352689981461	54
538.768290042877	54
539.181859970093	54
539.596869945526	54
540.013819932938	54
540.438369989395	54
540.849539995194	55
541.262330055237	55
541.689320087433	54
542.104239940643	54
542.532130002975	54
542.950409889221	55
543.435139894485	54
543.885989904404	54
544.308579921722	55
544.719300031662	54
545.205569982529	54
545.642999887467	55
546.076479911804	54
546.496299982071	55
546.963129997253	55
547.374099969864	54
547.786750078201	54
548.198820114136	54
548.629879951477	54
549.043220043182	54
549.462869882584	54
549.87299990654	54
550.291140079498	54
550.699270009995	54
551.112489938736	54
551.571000099182	54
552.00395989418	54
552.427710056305	54
552.841449975967	54
553.315759897232	54
553.729769945145	54
554.152199983597	54
554.570739984512	54
555.065200090408	54
555.495440006256	55
555.916239976883	54
556.339479923248	54
556.788949966431	54
557.203819990158	54
557.615659952164	55
558.030450105667	54
558.480319976807	54
558.886869907379	55
559.302089929581	54
559.712850093842	54
560.125430107117	54
560.542999982834	54
560.961999893189	54
561.395070075989	55
561.846270084381	54
562.255259990692	54
562.674730062485	54
563.135610103607	55
563.555660009384	54
563.982350111008	54
564.39457988739	54
564.873100042343	54
565.315599918366	54
565.734980106354	54
566.144659996033	54
566.594909906387	54
567.016659975052	54
567.445810079575	54
567.860270023346	55
568.30482006073	54
568.717730045319	54
569.137969970703	54
569.558530092239	54
570.012219905853	54
570.426919937134	55
570.842959880829	54
571.254149913788	54
571.704060077667	54
572.116450071335	54
572.533659934998	55
572.960550069809	54
573.375930070877	55
573.786000013351	54
574.200279951096	54
574.612080097199	54
575.053450107574	54
575.473050117493	54
575.890980005264	54
576.323740005493	54
576.73811006546	54
577.158010005951	54
577.574259996414	54
578.020080089569	54
578.442399978638	54
578.859469890594	54
579.274460077286	54
579.718660116196	54
580.127880096436	55
580.554209947586	54
580.976480007172	55
581.434070110321	55
581.850790023804	55
582.268460035324	54
582.678359985352	54
583.156029939652	54
583.59154009819	54
584.026900053024	54
584.443680047989	54
584.872590065003	54
585.284660100937	54
585.696389913559	54
586.109420061112	54
586.5282599926	55
586.944720029831	55
587.357949972153	55
587.813110113144	55
588.252690076828	54
588.671819925308	54
589.088670015335	54
589.54984998703	54
589.97172999382	54
590.390660047531	54
590.804709911346	54
591.293119907379	54
591.725310087204	54
592.145169973373	54
592.560339927673	54
593.004810094833	55
593.433530092239	54
593.867850065231	54
594.285530090332	54
594.736010074616	55
595.150279998779	54
595.566190004349	54
595.983050107956	54
596.395040035248	54
596.812150001526	54
597.224119901657	54
597.634219884872	54
598.053869962692	54
598.475480079651	54
598.88689994812	54
599.32293009758	55
599.7593998909	54
600.175539970398	54
600.586920022965	54
601.054990053177	54
601.480459928513	55
601.900810003281	54
602.315399885178	54
602.753690004349	54
603.167860031128	55
603.589620113373	55
604.006059885025	55
604.478689908981	54
604.908449888229	54
605.332050085068	54
605.741669893265	54
606.178889989853	54
606.591059923172	54
607.013679981232	54
607.431149959564	54
607.912250041962	55
608.328340053558	54
608.743940114975	54
609.154059886932	54
609.603060007095	55
610.018660068512	54
610.443660020828	54
610.8581199646	55
611.26687002182	54
611.675270080566	55
612.08905005455	55
612.52184009552	54
612.938600063324	54
613.35389995575	54
613.773479938507	54
614.245899915695	55
614.69269990921	54
615.110579967499	54
615.529429912567	54
615.97669005394	54
616.38938999176	54
616.812939882278	54
617.222899913788	54
617.674340009689	54
618.090600013733	54
618.51859998703	54
618.93626999855	54
619.437150001526	54
619.851510047913	54
620.27060008049	54
620.683919906616	54
621.134759902954	54
621.55875992775	54
621.981600046158	54
622.391809940338	54
622.816210031509	54
623.228780031204	54
623.642920017242	54
624.05655002594	54
624.48041009903	54
624.888930082321	54
625.306339979172	54
625.764849901199	55
626.202539920807	55
626.625600099564	54
627.046550035477	55
627.501579999924	54
627.916300058365	54
628.340260028839	54
628.752779960632	54
629.203680038452	54
629.617949962616	54
630.044960021973	54
630.465470075607	54
630.94987988472	54
631.378930091858	54
631.79291009903	54
632.207390069962	54
632.684779882431	54
633.098880052567	54
633.519929885864	54
633.930670022964	54
634.360909938812	54
634.773780107498	55
635.188270092011	54
635.601550102234	54
636.024029970169	55
636.440779924393	54
636.852449893951	54
637.303889989853	54
637.742029905319	54
638.165570020676	54
638.580039978027	54
639.016129970551	54
639.435790061951	54
639.859679937363	54
640.270999908447	54
640.722769975662	55
641.153500080109	54
641.580549955368	54
642.004410028458	54
642.45016002655	54
642.864880084991	54
643.28520989418	54
643.696890115738	54
644.145580053329	54
644.570980072021	54
644.999340057373	54
645.411619901657	55
645.853339910507	55
646.263489961624	54
646.674329996109	55
647.090869903564	54
647.513299942017	54
647.930370092392	54
648.343820095062	54
648.793349981308	55
649.223829984665	55
649.635119915009	54
650.055089950562	54
650.535540103912	54
650.977839946747	54
651.395979881287	55
651.812419891357	54
652.296489953995	54
652.73263001442	54
653.152440071106	54
653.568069934845	54
654.061630010605	55
